load_scale,comms_duty_scale,payload_duty_scale,eclipse_fraction,eta_cell,f_array,f_eol_pv,eta_sun_path,eta_recharge_path,eta_discharge,f_cap_eol_batt,passed,failure_mode,recharge_margin,dod_actual,min_soc,recharge_utilization
0.9972962411981046,1.1532953033173146,1.216155961954825,0.34664094130811157,0.2961985005254272,0.8104946106013028,0.8614005322670064,0.9101537143366577,0.8559148987553913,0.932982688134228,0.7528598180470039,True,,2.4823943743490235,0.17727544632880465,0.8227245536711953,0.32163582619929154
1.0278698278596812,0.9908964698602628,0.8965430837752778,0.3322113436561455,0.2926616099567942,0.843932466908797,0.8671033911721863,0.9382009419568478,0.8975811359782075,0.9544213045929136,0.7859901660732093,True,,3.1776477412151896,0.16141845785643916,0.8385815421435608,0.27120595717390955
0.9942163578760275,1.1141824825272293,1.070040954111702,0.339206816180113,0.3042846101238927,0.8828883425639705,0.8358979381023932,0.8991711050447663,0.8204826591654025,0.956088623409239,0.8304170296000747,True,,2.993976628480441,0.15270562147208133,0.8472943785279187,0.28126557404345054
1.0094820249511194,0.9006294852081846,1.2369447617212914,0.36791385701158913,0.2950277634646736,0.8224878747865072,0.8536382790492653,0.9055503439153637,0.8701477033869334,0.9636786809813472,0.8145257053541564,True,,2.3843982635054233,0.1636929144278475,0.8363070855721525,0.32847999138778333
0.9471061867734563,1.036830757715983,1.0345712743419315,0.3665993292244891,0.2950819568487451,0.8417557842587347,0.8354401996740246,0.9030196055267548,0.8752648337554958,0.9462143831863143,0.722695183526093,True,,2.722525947415974,0.17878429491589298,0.821215705084107,0.30660150529710006
1.064852859824558,1.1503311121656796,1.118007249626745,0.3527607987258832,0.3217534897901347,0.8815878406618113,0.8730046048185521,0.9173277242486435,0.845083930355884,0.9341116779932077,0.7944015110916612,True,,2.984022706466546,0.1817902500332509,0.8182097499667491,0.2824099014460709
0.9429907636425661,1.0498149217209982,0.7339075960872989,0.3624001710353173,0.3007333851628734,0.8724010451429592,0.8647076029879943,0.8897125045293605,0.8868802830841885,0.9418298686519753,0.7749158445262936,True,,3.3890386426055916,0.16539420171038843,0.8346057982896116,0.26428736876194164
0.9783944119773493,0.920598445544004,1.0895704790158585,0.3451862155559119,0.2932767456731181,0.863571631775376,0.8715245310675982,0.9030123435474724,0.8781808390656105,0.944006345334599,0.7602954105073212,True,,3.1556978557802493,0.16446037293974125,0.8355396270602587,0.26569478122360934
1.0048796630425907,0.9581436448654852,1.0775856610779497,0.4045332250360336,0.2850734266516656,0.8616655616671282,0.8414744715999546,0.9005445397672371,0.8751048265770972,0.9875361342328522,0.7716124972934659,True,,2.156947680432762,0.18387429785832088,0.8161257021416791,0.3871633802188872
1.099549343994432,1.152348409382191,0.8010681901058812,0.36201674954226476,0.302977698197482,0.861190598092815,0.8577498237498192,0.9148711991121796,0.8118606430906135,0.9371917353287293,0.8309607627094826,True,,2.3427957127442247,0.18291441472162495,0.817085585278375,0.40732229173413337
0.9788658507573836,0.8362233074607764,0.8553507019044675,0.34419355791980394,0.29160377010395866,0.843085998273401,0.865301587203387,0.9444351392005628,0.8339422993241729,0.9856047663192312,0.8626442755801398,True,,3.202888775712189,0.136974273378216,0.863025726621784,0.27309499681411586
0.9666992093019802,0.8583527298988821,1.090600270329725,0.37350733251865836,0.2944750079101707,0.8830637140409413,0.8724657583983587,0.9066194877350623,0.8299818281416728,0.9487388560897495,0.8247037216721249,True,,2.8619193290720903,0.15853009596934964,0.8414699040306504,0.2938335866374877
0.9724591541333103,1.0902383139717604,0.9545932143524539,0.3808037219538971,0.2872270611194051,0.8359441561446752,0.8698854183995366,0.8711054924030486,0.8717190417440777,0.9397875601512483,0.7747121616295387,True,,2.409231533809451,0.1793823288041455,0.8206176711958545,0.34862148857715564
1.0829448583805656,0.9341284608187304,1.1667907583453958,0.3405156217523839,0.30295348974238345,0.8201713350943288,0.8463154057810492,0.8765575591742644,0.8770605323947336,0.9343603938941221,0.8019905044205086,True,,2.3279929894081333,0.17260107639279,0.82739892360721,0.3528665651636015
0.859382650324699,0.7820412705475467,1.0466090395758172,0.32762879533896905,0.28045011629385413,0.8084826496343476,0.8155088540120697,0.9211032303821769,0.8424293564214447,0.9261504715652987,0.801804846264988,True,,3.0856801711007185,0.13079760949561714,0.8692023905043829,0.2731573341237091
0.9498630993925706,1.2026228000562866,1.008468334981341,0.3315909223041924,0.30617199534082934,0.8315009250659469,0.8650491616749659,0.8667221568210737,0.8425181261706364,0.9440237171388064,0.8366763769316924,True,,3.1936733543767595,0.1455687943469134,0.8544312056530866,0.2663589919335944
1.1365644354579776,0.8350599568180138,0.9744326450165484,0.34260087885783425,0.2918029143997166,0.8311187175633671,0.8635608345239931,0.9063297687694483,0.9166439182163554,0.9463249749036778,0.8010733412668928,True,,2.418227677129868,0.17761442299642338,0.8223855770035766,0.3533724878426454
1.0295441036745818,0.9700854980020542,1.0439023197901771,0.3549146267706694,0.3107495731813809,0.8286583357069898,0.8170041688638486,0.8853871728571551,0.8560381265742434,0.9479006608664181,0.8246293202682075,True,,2.4606495415131686,0.163881835919664,0.836118164080336,0.3341006982806143
0.944700752533039,0.9070719034469353,1.120439855877423,0.3234173984543958,0.3072789458631079,0.8147317084061039,0.87540080672266,0.9539598650556275,0.8637736184237516,0.991833997305719,0.8026359310680895,True,,3.875311986888892,0.1349933639026608,0.8650066360973392,0.22104426020616644
0.9979041008912615,0.9553474771689668,1.0800776039531457,0.3476350617733188,0.30156009964554303,0.8612207885588814,0.8546860618751856,0.8757550096390474,0.8429991188232454,0.9752818300719424,0.821439114395934,True,,2.949966464498605,0.1519105680414019,0.8480894319585981,0.2809240746323622
1.003372728303393,0.867307081352299,0.9365487009386526,0.35184125125299326,0.3126921434795837,0.821605524269136,0.8461331451884988,0.8867612003486677,0.8899955040923622,0.9494149969529726,0.836007757146921,True,,2.9856533347981244,0.15399711800393323,0.8460028819960668,0.28385918401341115
1.0423062622952803,1.1071418856540194,1.1859155578810405,0.3624971983809628,0.3233542477973779,0.8664536536210684,0.8564039652918286,0.9156268231154961,0.862424411937015,0.9394727805221815,0.7566455482447496,True,,2.868085869620114,0.18910202268238274,0.8108979773176173,0.2886171654387674
1.0919751001411282,1.0166235286460368,1.098654135919285,0.3682356455082354,0.31902741954771563,0.8716301462154331,0.8779321859578382,0.895363996425704,0.8554918466174941,0.91936397215284,0.7936796961432013,True,,2.6160451594483956,0.19343749422450873,0.8065625057754913,0.3160983771162117
1.0194275840639608,1.1475480392816337,1.0577850837460288,0.3640308696598611,0.28033703144783334,0.9271900375062454,0.8967555297789325,0.8856160732299027,0.8567559727154315,0.9528506278418954,0.7900614110589179,True,,2.8253458947581547,0.1761638784464059,0.8238361215535941,0.2962963288747216
0.973010584849352,0.9086247682687416,1.0137545766118494,0.39184346578991525,0.29091951230784135,0.8363619787697507,0.8483912721949398,0.8806899402627416,0.8376659794808269,0.967400839698658,0.830850846992296,True,,2.2638984137507245,0.16311398240216501,0.836886017597835,0.3750607567007693
1.0393542221049101,1.3199532654923816,1.07500743465077,0.37788246757403954,0.29275585423381634,0.8452097007177829,0.8430885514384365,0.8868619079059671,0.8217268028397783,0.9737422630155105,0.7992688422328459,True,,2.0245690068317788,0.18312327229210912,0.8168767277078909,0.46063513379135007
0.9650873651568569,0.7143026821744083,0.7252481590412372,0.36043924075962835,0.30957915056136187,0.8276100763268152,0.8682335224373466,0.8818751970313241,0.8502580302401441,0.9364047625926945,0.770418361659267,True,,3.1708687081369353,0.1631739611261318,0.8368260388738682,0.2805420295133705
0.9483331252005486,0.7622297638116559,1.0361963911571854,0.33659024720838854,0.29216656375295325,0.8148533465954949,0.8097986973930127,0.899746258020579,0.8966604647875398,0.9204661993419833,0.7828786327222034,True,,2.8062204730236195,0.15192851470464575,0.8480714852953543,0.2932550985280826
0.9120045564021777,1.2629627271574644,1.2460274394349085,0.34249005103476776,0.291577741410789,0.8373925480221486,0.8758696950578306,0.9385021631263286,0.8413993385488419,0.9477445872056488,0.8057148317923577,True,,3.1265527244358413,0.14972219277447452,0.8502778072255255,0.2669594397820717
0.9217435802749799,1.0711062501169577,1.03299800300567,0.3274266893776451,0.2889873612427017,0.8267198729713526,0.8093570239820167,0.941249862874991,0.8816878691615353,0.9571973101931668,0.8240892083906417,True,,3.1272734793715697,0.13746451027246698,0.862535489727533,0.26993131994078906
0.9551777421937864,1.0512079124584113,1.0125215978060458,0.35906689610362147,0.3044833357035012,0.8144790382131184,0.8087692165502398,0.9409045610221122,0.8382977117784556,0.940962536029403,0.7720673815061939,True,,2.569860212113075,0.16699196895228552,0.8330080310477145,0.32680077553623593
0.9411105116149564,1.0646912960977017,0.9106173541791392,0.36262724336152624,0.30952014614823214,0.8571001167888356,0.8965988635394642,0.8973962684046279,0.7937584268834472,0.9570188270536261,0.7776000275174145,True,,3.2412857222407294,0.16227647999135075,0.8377235200086492,0.2716055142354373
1.0156618263687358,1.0856810905225673,1.0739090920325443,0.37385825609089673,0.2818258942805014,0.8178393581756268,0.7875188613607378,0.9143169994452716,0.8343492519681227,0.9452822415790758,0.776025309268255,True,,1.714974773822468,0.1828995013098924,0.8171004986901076,0.64258207533611
0.9400299087087982,1.0449651580650925,0.9707388388992777,0.361346365897739,0.2922863903300188,0.8669765114226285,0.889217054927419,0.9025394505660772,0.8013306452129194,0.9506889882327788,0.7776918304442193,True,,2.9979479126477875,0.16224517858344167,0.8377548214165583,0.2882816797581339
0.85,0.8551143262562342,1.1963949673585883,0.37707977583703817,0.27157456154014326,0.8756749447758971,0.8967917420305478,0.8835885351262754,0.8724836019897599,0.9523001985116616,0.7831703525151263,True,,3.2067421378077636,0.1474232773292049,0.8525767226707951,0.2601094626214026
0.9478044112705267,1.1227286357609187,0.8704570462978766,0.37748998057158606,0.26412470087387674,0.8240583284221642,0.8601869037031195,0.8639159612429052,0.7950220903001722,0.9461210746448405,0.8153475801318129,True,,1.9460987959442722,0.16440811364101848,0.8355918863589815,0.5466394640777605
0.976407017613929,1.0991017317307348,0.9321542598599449,0.33543807941891357,0.307269987320486,0.891955412604343,0.8681720881422801,0.86475826304146,0.8525062292213732,0.9219321969857938,0.8372817451577915,True,,3.452291740093287,0.15248216109478063,0.8475178389052194,0.25203662305347
0.9697275256064017,1.2142646720109744,0.9098682914641584,0.34563873345966684,0.3047313950091166,0.8620356602225518,0.8027770516492452,0.9031020821596097,0.8275088760595057,0.9717958012248642,0.776774355386063,True,,2.855323682966755,0.16126911944197986,0.8387308805580201,0.30042615035743053
1.0759762339654593,1.2646361615351749,1.2751868633067132,0.3557792307743925,0.30258607901248086,0.8478134877303302,0.8352274606118116,0.8727280133587269,0.8313478179016723,0.9357049240228209,0.7308119861951541,True,,2.014654058271153,0.20369922686337893,0.7963007731366211,0.44205871178966105
0.9693228720355425,1.0495714119464894,0.9715351507581396,0.3418785063943432,0.32380466932864627,0.7966408796387473,0.8607535743302669,0.8840908144844767,0.8760493411536232,0.9008502453560496,0.8114918846342498,True,,3.0927457118062534,0.16139444467651343,0.8386055553234866,0.2766062765622823
1.04404617315996,0.8158676473551725,0.917788380569288,0.35113353384106466,0.2748639632611268,0.7986043125947486,0.8598796806421507,0.9073799992449847,0.8464903765124979,0.9450599047264813,0.7366218012628354,True,,2.10709302328347,0.18112329792446547,0.8188767020755345,0.48635702860005603
0.9990508700159569,1.2658784396803204,0.6864108181818033,0.3620251715846947,0.2687984324952274,0.8971799414730314,0.8633305347034568,0.8533550108037555,0.8491344138444787,0.9546152383320109,0.8532939823976552,True,,2.497746247700913,0.16114982022493418,0.8388501797750658,0.3723475063300556
0.99788476371637,0.8472775097495588,0.8632942021695962,0.35353847352039974,0.28314985214910515,0.8895891656161335,0.8598634858667134,0.9293571514142089,0.847231732949717,0.966068254363116,0.7964988054892506,True,,3.0187439216882916,0.15823441830484875,0.8417655816951513,0.28771185671908156
0.9582309855575981,1.0506946290508572,1.0791827415088906,0.35600618630339254,0.2682053998079163,0.8979887939799193,0.8506304518025664,0.9010571677672138,0.8381792348010754,0.951199354936569,0.8078127109768272,True,,2.5978330966777423,0.15721012110785648,0.8427898788921435,0.31712785557042195
0.9970608674209617,0.9614899110368718,1.0785813612387007,0.33714722292158167,0.2907996611853937,0.9057185158586898,0.813346109694292,0.8924715092849818,0.8261232925964221,0.9486288075559559,0.8410395808856413,True,,2.8094139949102432,0.14851942838941268,0.8514805716105873,0.29465180417346093
0.9617451936551291,0.935406197472281,0.9023195151319657,0.36612884208084256,0.30874289146633765,0.8912413088640111,0.860560708389117,0.8872324077519997,0.8000195892555972,0.950103568317947,0.7892235528417062,True,,3.104297240377719,0.16327242672138165,0.8367275732786184,0.28172052073874226
1.0085012157127284,1.1146450182297276,0.9106516150550371,0.36466523384454125,0.3044484224738781,0.8571514131615532,0.8158943613120012,0.9094581467353762,0.8615130440265001,0.9329544100829723,0.815024286521539,True,,2.549550219653581,0.17209190522350193,0.8279080947764981,0.3329238871310077
0.9881875183688156,1.036668939890195,1.2789806602096996,0.3407499927705206,0.3154127446145127,0.866794224727604,0.8390561941378931,0.8807052603270846,0.8590508142003397,0.9402061929912212,0.815412402654738,True,,3.077938169591388,0.1561753704634431,0.8438246295365569,0.2640021477102822
0.95276860334042,1.0769862236902197,1.4044569643832716,0.33013545178895304,0.3055615111475011,0.8294701769549575,0.8917644651943636,0.9264142894310331,0.8843571046392207,0.964615539397004,0.8676449107721843,True,,3.56478571274456,0.1349735438885673,0.8650264561114327,0.22911221361113962
1.0495947169850297,0.8776470564754945,1.1724658885177757,0.38060489464563996,0.29393939486577536,0.8571579577508143,0.8030692682772997,0.917351577215543,0.8621204645144663,0.9369332402115667,0.8819273016047791,True,,1.9866493113874295,0.16614254436000597,0.833857455639994,0.4524282205340134
1.0213420240010713,0.9738887551938009,1.233891983094204,0.3909635076469624,0.29211057633969606,0.8723682393137049,0.8462711041628161,0.8855105302418859,0.836540987638233,0.9499281473654307,0.797741455654829,True,,2.094918356158876,0.18266317851113612,0.8173368214888639,0.39716406413510064
0.9775968632928876,0.884569753023895,1.2657137894678179,0.36069419226624055,0.30656182814883554,0.872944852592636,0.876046966045239,0.8960769385595407,0.8452386280761608,0.9386079064407363,0.8597568208214729,True,,3.030978584053836,0.15120014709551843,0.8487998529044816,0.271046896160171
1.0072746523517655,0.9701392618033803,1.3321857324857076,0.3487663012213977,0.2770475649346528,0.8462364775237798,0.8691616315517747,0.9242598106216665,0.8672177343625622,0.9345037880269162,0.7159186487674364,True,,2.414106307244236,0.1844971587568699,0.8155028412431301,0.32121963473901405
